Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
GOTERM_BP_FAT,GO:0030203~glycosaminoglycan metabolic process,4,2.3529411764705883,0.06441564506168314,"P15379, A6X935, Q61702, O70475",159,104,17911,4.332607643928399,1.0,0.3899335663391961,70.1525254897371
GOTERM_BP_FAT,GO:0051290~protein heterotetramerization,3,1.7647058823529411,0.0645817032707044,"P68433, P62806, P84228",159,47,17911,7.190285026093937,1.0,0.39004555398088014,70.24857730188431
GOTERM_BP_FAT,GO:0008064~regulation of actin polymerization or depolymerization,5,2.9411764705882346,0.06496128316744945,"Q91YR1, O89053, Q62261, P24452, P13020",159,171,17911,3.2937952848578465,1.0,0.391185047170882,70.46703914196353
GOTERM_BP_FAT,GO:0090130~tissue migration,6,3.5294117647058822,0.06536290144517512,"P49935, Q01339, P11835, P08226, Q3TTY5, Q8VHG2",159,244,17911,2.770027837921435,1.0,0.392423585225101,70.69653403219614
GOTERM_MF_FAT,GO:0005178~integrin binding,4,2.3529411764705883,0.06618390371823768,"Q7TPR4, P29788, P11276, P11688",156,101,16866,4.281797410510282,1.0,0.4295294447018092,63.10159856210105
GOTERM_BP_FAT,GO:0030832~regulation of actin filament length,5,2.9411764705882346,0.06642427371697372,"Q91YR1, O89053, Q62261, P24452, P13020",159,172,17911,3.274645312271464,1.0,0.396796965967708,71.29494505979083
GOTERM_BP_FAT,GO:0035556~intracellular signal transduction,29,17.058823529411768,0.06688310076444515,"P49935, Q6R891, Q64337, P63321, P13020, P33622, Q8VCM7, Q61233, Q06890, P08226, P01027, P08071, Q9R0P9, P53994, Q8VHG2, Q8VEH3, P11276, P02802, P15379, P31725, Q8BWG8, Q8K0E8, E9PV24, O88653, Q8BTM8, P57780, P02798, Q61699, Q3UMR5",159,2380,17911,1.3725992283705934,1.0,0.39827961583174587,71.55004443826833
GOTERM_BP_FAT,GO:0014888~striated muscle adaptation,3,1.7647058823529411,0.06701075864893638,"P05125, Q91Z83, P13020",159,48,17911,7.040487421383648,1.0,0.3981908196527082,71.6206380311998
GOTERM_BP_FAT,GO:0042180~cellular ketone metabolic process,5,2.9411764705882346,0.06709697430635886,"P34928, E9Q4Z2, P10107, P33622, P81117",159,173,17911,3.2557167266513978,1.0,0.3979071433816065,71.6682207914387
GOTERM_BP_FAT,GO:0002683~negative regulation of immune system process,8,4.705882352941177,0.06721812996760418,"P15379, P16110, P09813, P08071, Q02105, P08607, P62806, P10107",159,404,17911,2.230649480042344,1.0,0.3977890747354104,71.73495968613616
GOTERM_BP_FAT,GO:0051651~maintenance of location in cell,4,2.3529411764705883,0.06739669933539871,"Q91YR1, P08226, Q8BTM8, P13020",159,106,17911,4.250860329892014,1.0,0.3979411690260066,71.83305428759405
GOTERM_BP_FAT,GO:0071621~granulocyte chemotaxis,4,2.3529411764705883,0.06739669933539871,"P31725, P16110, P11835, P10107",159,106,17911,4.250860329892014,1.0,0.3979411690260066,71.83305428759405
GOTERM_MF_FAT,GO:1901681~sulfur compound binding,6,3.5294117647058822,0.06788057896653167,"Q01339, P05366, P08226, P08071, P29788, P11276",156,237,16866,2.737098344693281,1.0,0.43311598368179816,64.06578694579903
GOTERM_BP_FAT,GO:0032025~response to cobalt ion,2,1.1764705882352942,0.06844326637951889,"Q8CIM3, P10518",159,8,17911,28.16194968553459,1.0,0.4021463297751285,72.40153474199573
GOTERM_BP_FAT,GO:0001812~positive regulation of type I hypersensitivity,2,1.1764705882352942,0.06844326637951889,"P01864, P01867",159,8,17911,28.16194968553459,1.0,0.4021463297751285,72.40153474199573
GOTERM_BP_FAT,GO:0010985~negative regulation of lipoprotein particle clearance,2,1.1764705882352942,0.06844326637951889,"P34928, P33622",159,8,17911,28.16194968553459,1.0,0.4021463297751285,72.40153474199573
GOTERM_BP_FAT,GO:2000026~regulation of multicellular organismal development,24,14.117647058823529,0.06879917042591299,"P49935, P20918, P30681, P19788, P16110, Q60675, P70403, Q8VHG2, E9Q4Z2, O08692, P11276, P15379, Q01339, P10126, P20152, P11835, P08226, P01027, Q8BTM8, P08071, Q02105, P62806, P10107, P11688",159,1888,17911,1.4319635433322673,1.0,0.4031114120128698,72.59237386247781
GOTERM_MF_FAT,GO:0097159~organic cyclic compound binding,67,39.411764705882355,0.06896894267525118,"P63260, P62270, P11031, Q9CQ37, P63321, Q8BFU2, P08607, P08226, Q62261, E9Q557, Q9WV03, Q6Y7W8, Q8CGP7, Q8CGP6, Q8CGP5, P84228, C0HKE4, P70403, O70475, Q8CGE8, Q8BFZ3, Q8VHG0, Q8VEH3, Q9ERK0, Q8BWG8, P10126, Q91Z83, Q61576, Q8CIM3, Q5SWU9, Q8BMK4, P81117, Q6GSS7, Q91YR1, O89053, P16110, P02301, P09813, P17879, E9Q4Z2, P17156, Q64523, O70373, Q9R257, P84244, P53996, P20152, Q6URW6, Q8BG05, P27661, P53994, P62806, Q505G8, P30681, P08003, Q9QZ85, A2RSY6, Q61941, Q61696, P60710, P68433, Q7TPR4, Q8BTM8, P57780, Q64518, Q61699, P10107",156,6159,16866,1.1761212484544192,1.0,0.4336530380432441,64.67187388564717
GOTERM_BP_FAT,GO:0072577~endothelial cell apoptotic process,3,1.7647058823529411,0.06946983144450122,"Q8VCM7, Q8K0E8, E9PV24",159,49,17911,6.896804004620716,1.0,0.4055252722641588,72.94860473861921
GOTERM_BP_FAT,GO:0050710~negative regulation of cytokine secretion,3,1.7647058823529411,0.06946983144450122,"P09813, P10107, P11276",159,49,17911,6.896804004620716,1.0,0.4055252722641588,72.94860473861921
GOTERM_BP_FAT,GO:0042327~positive regulation of phosphorylation,14,8.235294117647058,0.06971379877103198,"Q64337, P17156, P15379, Q8BWG8, Q8VCM7, Q06890, Q8K0E8, E9PV24, O88653, P01027, P08071, P29788, Q61699, P11688",159,934,17911,1.6885109019164208,1.0,0.4059599825887399,73.0771026467193
GOTERM_MF_FAT,"GO:0016885~ligase activity, forming carbon-carbon bonds",2,1.1764705882352942,0.07121315340787636,"Q5SWU9, E9Q4Z2",156,8,16866,27.028846153846153,1.0,0.43967076500459656,65.89169262205706
GOTERM_MF_FAT,GO:0050786~RAGE receptor binding,2,1.1764705882352942,0.07121315340787636,"P31725, P30681",156,8,16866,27.028846153846153,1.0,0.43967076500459656,65.89169262205706
GOTERM_BP_FAT,GO:0002886~regulation of myeloid leukocyte mediated immunity,3,1.7647058823529411,0.0719582108742358,"P01864, P01867, P01027",159,50,17911,6.7588679245283005,1.0,0.4155134473405864,74.23248098734116
GOTERM_BP_FAT,GO:0002698~negative regulation of immune effector process,4,2.3529411764705883,0.07198438775370114,"P16110, P09813, P08607, P10107",159,109,17911,4.133864174023427,1.0,0.4149354872206928,74.24567569037728
GOTERM_BP_FAT,GO:1903524~positive regulation of blood circulation,4,2.3529411764705883,0.07198438775370114,"P05125, Q8VCM7, Q8K0E8, E9PV24",159,109,17911,4.133864174023427,1.0,0.4149354872206928,74.24567569037728
GOTERM_BP_FAT,GO:0051092~positive regulation of NF-kappaB transcription factor activity,4,2.3529411764705883,0.07198438775370114,"Q06890, P11835, P08071, Q9ERK0",159,109,17911,4.133864174023427,1.0,0.4149354872206928,74.24567569037728
GOTERM_CC_FAT,GO:0090543~Flemming body,2,1.1764705882352942,0.0729083166348162,"Q9D7F7, P24452",156,7,14413,26.397435897435894,0.9999999999999832,0.3055198634106248,65.45945039463912
GOTERM_CC_FAT,GO:0097433~dense body,2,1.1764705882352942,0.0729083166348162,"P63260, P60710",156,7,14413,26.397435897435894,0.9999999999999832,0.3055198634106248,65.45945039463912
GOTERM_BP_FAT,GO:0010811~positive regulation of cell-substrate adhesion,4,2.3529411764705883,0.07354411508498257,"Q8BTM8, P29788, P11276, P11688",159,110,17911,4.096283590623213,1.0,0.4212531286038737,75.020449019113
GOTERM_BP_FAT,GO:0010883~regulation of lipid storage,3,1.7647058823529411,0.07447519622308015,"P01027, Q61268, E9Q4Z2",159,51,17911,6.626341102478727,1.0,0.4247011174886,75.47239733436538
GOTERM_BP_FAT,GO:0045934~negative regulation of nucleobase-containing compound metabolic process,19,11.176470588235297,0.07469268499527018,"Q9CQW9, Q6GSS7, P30681, Q64337, C0HKE4, P70403, Q8BFU2, P33622, Q64523, P84244, P68433, P27661, Q8BTM8, Q8CGP7, Q8CGP6, Q8CGP5, P62806, P84228, P81117",159,1417,17911,1.5104503712777904,1.0,0.4249641873337116,75.57684778491544
GOTERM_BP_FAT,GO:0045216~cell-cell junction organization,5,2.9411764705882346,0.07518960289939564,"Q4U4S6, E9Q557, Q7TPR4, P57780, Q8BTM8",159,180,17911,3.1291055206149547,1.0,0.4264598259538107,75.81392093545544
GOTERM_BP_FAT,GO:0045926~negative regulation of growth,6,3.5294117647058822,0.07566429143059811,"P02802, Q61696, P05125, Q6R891, Q64337, P02798",159,255,17911,2.6505364409914907,1.0,0.4278485739431968,76.03835661064088
GOTERM_BP_FAT,GO:0043408~regulation of MAPK cascade,11,6.4705882352941195,0.075992753436167,"P15379, Q8BWG8, Q8VCM7, Q8K0E8, E9PV24, O88653, P08226, P01027, Q9R0P9, Q61699, P11276",159,675,17911,1.8357419054274398,1.0,0.4285889654178177,76.19250190956123
GOTERM_BP_FAT,GO:0002768~immune response-regulating cell surface receptor signaling pathway,5,2.9411764705882346,0.07649542442931864,"P01837, P16110, P01864, P01867, P06327",159,181,17911,3.111817644810452,1.0,0.430085714587321,76.42658941224781
GOTERM_BP_FAT,GO:1902992~negative regulation of amyloid precursor protein catabolic process,2,1.1764705882352942,0.07666456805522254,"Q06890, P08226",159,9,17911,25.032844164919638,1.0,0.4301235481436143,76.50486719020687
GOTERM_BP_FAT,GO:0010873~positive regulation of cholesterol esterification,2,1.1764705882352942,0.07666456805522254,"P08226, P09813",159,9,17911,25.032844164919638,1.0,0.4301235481436143,76.50486719020687
GOTERM_BP_FAT,GO:0001810~regulation of type I hypersensitivity,2,1.1764705882352942,0.07666456805522254,"P01864, P01867",159,9,17911,25.032844164919638,1.0,0.4301235481436143,76.50486719020687
GOTERM_BP_FAT,GO:0034380~high-density lipoprotein particle assembly,2,1.1764705882352942,0.07666456805522254,"P08226, P09813",159,9,17911,25.032844164919638,1.0,0.4301235481436143,76.50486719020687
GOTERM_BP_FAT,GO:0070508~cholesterol import,2,1.1764705882352942,0.07666456805522254,"P09813, P33622",159,9,17911,25.032844164919638,1.0,0.4301235481436143,76.50486719020687
GOTERM_BP_FAT,GO:0006782~protoporphyrinogen IX biosynthetic process,2,1.1764705882352942,0.07666456805522254,"P08680, P10518",159,9,17911,25.032844164919638,1.0,0.4301235481436143,76.50486719020687
GOTERM_BP_FAT,GO:0016068~type I hypersensitivity,2,1.1764705882352942,0.07666456805522254,"P01864, P01867",159,9,17911,25.032844164919638,1.0,0.4301235481436143,76.50486719020687
GOTERM_BP_FAT,GO:0001781~neutrophil apoptotic process,2,1.1764705882352942,0.07666456805522254,"P15379, P10107",159,9,17911,25.032844164919638,1.0,0.4301235481436143,76.50486719020687
GOTERM_BP_FAT,GO:0034374~low-density lipoprotein particle remodeling,2,1.1764705882352942,0.07666456805522254,"P08226, P09813",159,9,17911,25.032844164919638,1.0,0.4301235481436143,76.50486719020687
GOTERM_BP_FAT,GO:1902414~protein localization to cell junction,2,1.1764705882352942,0.07666456805522254,"E9Q557, P57780",159,9,17911,25.032844164919638,1.0,0.4301235481436143,76.50486719020687
GOTERM_BP_FAT,GO:0016032~viral process,10,5.882352941176469,0.07730632912276468,"Q9CQW9, Q9D7F7, Q06890, P68433, Q99J93, P08226, P08071, P13020, P84228, P70213",159,589,17911,1.9125262944335888,1.0,0.4322104417600211,76.7996389083328
GOTERM_BP_FAT,GO:0031399~regulation of protein modification process,21,12.352941176470587,0.07733005655377052,"Q91YR1, Q6R891, Q64337, P11276, P17156, P15379, Q8BWG8, Q8VCM7, Q9EQK5, Q06890, Q8K0E8, E9PV24, P11835, P08226, O88653, P01027, P08071, Q9R0P9, P29788, Q61699, P11688",159,1618,17911,1.4620542481983347,1.0,0.43161550516995983,76.81047004106313
GOTERM_BP_FAT,GO:1901652~response to peptide,8,4.705882352941177,0.07741572539615932,"P05125, Q5I2A0, Q6R891, Q91WP6, Q91Y97, P10107, P33622, P81117",159,418,17911,2.1559387319069545,1.0,0.43129002500968217,76.84953652488443
GOTERM_CC_FAT,GO:0098858~actin-based cell projection,6,3.5294117647058822,0.07765208392237531,"Q91YR1, P17897, Q9JMD3, Q61233, Q6R891, P08905",156,211,14413,2.6272329566168433,0.9999999999999979,0.3194637892719835,67.86011173096259
GOTERM_BP_FAT,GO:0055065~metal ion homeostasis,10,5.882352941176469,0.07857321143263485,"P02802, P08680, O89053, P08226, P08071, Q64518, Q62108, P02798, Q3UMR5, P81117",159,591,17911,1.90605412423246,1.0,0.4355705931830258,77.37131120657834
GOTERM_BP_FAT,GO:0044242~cellular lipid catabolic process,5,2.9411764705882346,0.07887508242163467,"Q01339, P08226, P09813, E9Q4Z2, P33622",159,183,17911,3.0778087088015944,1.0,0.43616437662368746,77.50555106180383
GOTERM_BP_FAT,GO:1902679~negative regulation of RNA biosynthetic process,17,10.0,0.07954642196813227,"Q9CQW9, Q6GSS7, P30681, Q64337, C0HKE4, P70403, Q8BFU2, Q64523, P84244, P68433, P27661, Q8BTM8, Q8CGP7, Q8CGP6, Q8CGP5, P62806, P84228",159,1237,17911,1.548110411169242,1.0,0.4383262565246621,77.80139824521164
GOTERM_MF_FAT,GO:0050544~arachidonic acid binding,2,1.1764705882352942,0.07975283553085129,"P31725, P30355",156,9,16866,24.025641025641022,1.0,0.4739424514380459,70.1838179826148
GOTERM_MF_FAT,GO:0050542~icosanoid binding,2,1.1764705882352942,0.07975283553085129,"P31725, P30355",156,9,16866,24.025641025641022,1.0,0.4739424514380459,70.1838179826148
GOTERM_BP_FAT,GO:0032270~positive regulation of cellular protein metabolic process,18,10.588235294117649,0.08008185932250221,"P49935, Q64337, P13020, P17156, P31725, P15379, Q8BWG8, Q8VCM7, Q06890, Q8K0E8, E9PV24, O88653, P08226, P01027, P08071, P29788, Q61699, P11688",159,1334,17911,1.5199852903736808,1.0,0.4398983397400624,78.03471618361068
GOTERM_BP_FAT,GO:0032271~regulation of protein polymerization,5,2.9411764705882346,0.08022542251312514,"Q91YR1, O89053, Q62261, P24452, P13020",159,184,17911,3.061081487558108,1.0,0.4398088785898833,78.0968790642699
GOTERM_BP_FAT,GO:0044764~multi-organism cellular process,10,5.882352941176469,0.08049735620049883,"Q9CQW9, Q9D7F7, Q06890, P68433, Q99J93, P08226, P08071, P13020, P84228, P70213",159,594,17911,1.896427588251488,1.0,0.4402604353391526,78.2141709997805
GOTERM_BP_FAT,GO:0007369~gastrulation,5,2.9411764705882346,0.08143924877812367,"Q8VHG2, P29788, O70475, P11276, P11688",159,185,17911,3.044535101138875,1.0,0.4435165272512964,78.61586179328211
GOTERM_BP_FAT,GO:0045937~positive regulation of phosphate metabolic process,15,8.823529411764708,0.0820396778263251,"Q64337, P17156, P15379, Q8BWG8, Q8VCM7, Q06890, Q8K0E8, E9PV24, O88653, P08226, P01027, P08071, P29788, Q61699, P11688",159,1053,17911,1.604669497751259,1.0,0.44532490884268416,78.8682642456382
GOTERM_BP_FAT,GO:0010562~positive regulation of phosphorus metabolic process,15,8.823529411764708,0.0820396778263251,"Q64337, P17156, P15379, Q8BWG8, Q8VCM7, Q06890, Q8K0E8, E9PV24, O88653, P08226, P01027, P08071, P29788, Q61699, P11688",159,1053,17911,1.604669497751259,1.0,0.44532490884268416,78.8682642456382
GOTERM_BP_FAT,GO:0001706~endoderm formation,3,1.7647058823529411,0.0821909290135875,"P29788, P11276, P11688",159,54,17911,6.2582110412299095,1.0,0.4452587948065595,78.93140038382427
GOTERM_BP_FAT,GO:0001523~retinoid metabolic process,3,1.7647058823529411,0.0821909290135875,"P08226, P09813, P33622",159,54,17911,6.2582110412299095,1.0,0.4452587948065595,78.93140038382427
GOTERM_BP_FAT,GO:0052548~regulation of endopeptidase activity,6,3.5294117647058822,0.08374583062977722,"P31725, P15379, Q8BWG8, P17879, P13020, P29788",159,263,17911,2.56991175837578,1.0,0.4509852359426891,79.57020416462606
GOTERM_BP_FAT,GO:0035376~sterol import,2,1.1764705882352942,0.08481376916638936,"P09813, P33622",159,10,17911,22.529559748427683,1.0,0.4546573169275999,79.99829791332066
GOTERM_BP_FAT,GO:0051917~regulation of fibrinolysis,2,1.1764705882352942,0.08481376916638936,"Q01339, P20918",159,10,17911,22.529559748427683,1.0,0.4546573169275999,79.99829791332066
GOTERM_BP_FAT,GO:0032677~regulation of interleukin-8 production,3,1.7647058823529411,0.08481552791471557,"Q8BWG8, P09813, P10107",159,55,17911,6.1444253859348175,1.0,0.4539664319274438,79.99899588175343
GOTERM_BP_FAT,GO:0022008~neurogenesis,21,12.352941176470587,0.08509922647985929,"P30681, Q6R891, Q60675, P70403, P13020, Q91ZU6, P11276, P31725, P15379, P60710, P10126, Q06890, P20152, P08226, Q6Y7W8, Q8BTM8, Q62108, Q9R0P9, P02798, P29788, P10107",159,1638,17911,1.444202547976133,1.0,0.4544240003935365,80.11128235726031
GOTERM_MF_FAT,GO:0097110~scaffold protein binding,3,1.7647058823529411,0.08534968689576293,"P20152, E9Q557, Q62108",156,53,16866,6.119738751814223,1.0,0.493272259752257,72.71795279627958
GOTERM_BP_FAT,GO:0001667~ameboidal-type cell migration,7,4.117647058823529,0.08547555308327598,"P49935, Q01339, P11835, P08226, Q3TTY5, Q8VHG2, P11276",159,345,17911,2.285607510710053,1.0,0.4552548274887335,80.25931161970455
GOTERM_BP_FAT,GO:0002757~immune response-activating signal transduction,6,3.5294117647058822,0.08688998734111318,"P01837, P16110, P01864, P01867, P08071, P06327",159,266,17911,2.540927791176053,1.0,0.4602581463301624,80.80642664006625
GOTERM_BP_FAT,GO:0007417~central nervous system development,14,8.235294117647058,0.08699467534756883,"P31725, P97467, P84244, P60710, Q6R891, P20152, Q06890, P61922, Q6Y7W8, P27661, P13020, P02798, P29788, Q99J99",159,969,17911,1.627522376047407,1.0,0.4599807111607557,80.8463460675526
GOTERM_BP_FAT,GO:0003018~vascular process in circulatory system,5,2.9411764705882346,0.08774641417145636,"P05125, Q8VCM7, Q8K0E8, E9PV24, P08226",159,190,17911,2.9644157563720626,1.0,0.4622862059529298,81.13070182798144
GOTERM_BP_FAT,GO:0010243~response to organonitrogen compound,13,7.647058823529411,0.0881396635676131,"Q6R891, Q91WP6, P13020, P10518, P33622, P05125, Q5I2A0, P61922, O88653, Q91Y97, Q62108, P10107, P81117",159,878,17911,1.6679059039268778,1.0,0.4631534984687602,81.27786007380955
GOTERM_MF_FAT,GO:0050543~icosatetraenoic acid binding,2,1.1764705882352942,0.08821450192790932,"P31725, P30355",156,10,16866,21.623076923076926,1.0,0.5003820219351602,73.936039254934
GOTERM_MF_FAT,GO:0032036~myosin heavy chain binding,2,1.1764705882352942,0.08821450192790932,"O89053, Q9CQ19",156,10,16866,21.623076923076926,1.0,0.5003820219351602,73.936039254934
GOTERM_BP_FAT,GO:0097530~granulocyte migration,4,2.3529411764705883,0.0882442055147435,"P31725, P16110, P11835, P10107",159,119,17911,3.7864806299878446,1.0,0.4628732556714577,81.31679796255486
GOTERM_BP_FAT,GO:0006875~cellular metal ion homeostasis,9,5.294117647058823,0.08844196180641754,"P02802, P08680, O89053, P08226, Q64518, Q62108, P02798, Q3UMR5, P81117",159,518,17911,1.9572011364464197,1.0,0.4629628779027971,81.3902454436173
GOTERM_MF_FAT,GO:0036094~small molecule binding,32,18.823529411764707,0.08899732227618691,"P63260, Q91YR1, P97467, P16110, Q9CQ37, P63321, P09813, P17879, E9Q4Z2, P17156, Q60715, Q6URW6, Q8BG05, P08226, Q91Y97, P53994, Q9QZ85, Q8VHG0, Q8BFZ3, O70475, Q8VEH3, Q9ERK0, Q61941, Q61696, P60710, P10126, Q91Z83, Q8CIM3, Q5SWU9, P57780, Q64518, Q61699",156,2649,16866,1.3060371112466242,1.0,0.4988106710170542,74.25996293745756
GOTERM_BP_FAT,GO:0006022~aminoglycan metabolic process,4,2.3529411764705883,0.08994886052046024,"P15379, A6X935, Q61702, O70475",159,120,17911,3.7549266247379456,1.0,0.4681987912357248,81.94102014088385
GOTERM_BP_FAT,GO:0072503~cellular divalent inorganic cation homeostasis,8,4.705882352941177,0.09012373490255224,"P02802, O89053, P08226, Q64518, Q62108, P02798, Q3UMR5, P81117",159,434,17911,2.0764571196707533,1.0,0.4681882433043515,82.0039301220423
GOTERM_BP_FAT,GO:0071705~nitrogen compound transport,11,6.4705882352941195,0.09133811944355093,"P31725, Q8BWG8, Q8VCM7, P16110, Q8K0E8, P61922, E9PV24, Q8BG05, Q3UMR5, P10107, P81117",159,700,17911,1.7701796945193171,1.0,0.4722194930444019,82.43511917300637
